"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","309","331417","0.0-469.0","mggwh2ro","","","","","","","","","","","","","893","hhd","Diagnostic trial","","f","","6","0","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","310","332171","0.0-472.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","333101","0.0-473.0","mggwh2ro","","","","","","","","","","","","","928","hhd","Diagnostic trial","","j","","6","1","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","312","333854","0.0-476.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","334598","0.0-477.0","mggwh2ro","","","","","","","","","","","","","742","gdn","Diagnostic trial","","f","","6","2","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","314","335351","0.0-480.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","315","335862","0.0-481.0","mggwh2ro","","","","","","","","","","","","","509","hhd","Diagnostic trial","","f","","6","3","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","316","336616","0.0-484.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","337119","0.0-485.0","mggwh2ro","","","","","","","","","","","","","501","hhd","Diagnostic trial","","f","","6","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","318","337872","0.0-488.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","338305","0.0-489.0","mggwh2ro","","","","","","","","","","","","","431","gdn","Diagnostic trial","","j","","6","5","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","320","339058","0.0-492.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","339518","0.0-493.0","mggwh2ro","","","","","","","","","","","","","459","hhd","Diagnostic trial","","j","","6","6","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","322","340271","0.0-496.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","340935","0.0-497.0","mggwh2ro","","","","","","","","","","","","","662","gdn","Diagnostic trial","","j","","6","7","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","324","341689","0.0-500.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","342206","0.0-501.0","mggwh2ro","","","","","","","","","","","","","515","gdn","Diagnostic trial","","f","","6","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","326","342960","0.0-504.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","343556","0.0-505.0","mggwh2ro","","","","","","","","","","","","","595","hhd","Diagnostic trial","","j","","6","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","328","344309","0.0-508.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","345127","0.0-509.0","mggwh2ro","","","","","","","","","","","","","816","gdn","Diagnostic trial","","j","","6","10","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","330","345879","0.0-512.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","331","347132","0.0-513.0","mggwh2ro","","","","","","","","","","","","","null","Cue","Cue","","null","","6","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","332","347886","0.0-514.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","348496","0.0-515.0","mggwh2ro","","","","","","","","","","","","","609","hhd","Diagnostic trial","","j","","6","11","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","334","349250","0.0-518.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","350373","0.0-519.0","mggwh2ro","","","","","","","","","","","","","1122","gdn","Diagnostic trial","","j","","6","12","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","336","351126","0.0-522.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","351827","0.0-523.0","mggwh2ro","","","","","","","","","","","","","699","hhd","Diagnostic trial","","f","","6","13","11","true","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","338","351827","0.0-525.0-0.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","339","352131","0.0-525.0-1.0","mggwh2ro","1205","753","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","340","352132","0.0-525.0-2.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","352885","0.0-526.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","353815","0.0-527.0","mggwh2ro","","","","","","","","","","","","","928","gdn","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","343","354569","0.0-530.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","355858","0.0-531.0","mggwh2ro","","","","","","","","","","","","","1287","If uus press RIGHT | If mts press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","356611","0.0-532.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","357298","0.0-533.0","mggwh2ro","","","","","","","","","","","","","685","mts","Diagnostic trial","","j","","7","0","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","347","358052","0.0-536.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","348","358581","0.0-537.0","mggwh2ro","","","","","","","","","","","","","528","mts","Diagnostic trial","","j","","7","1","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","349","359334","0.0-540.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","359766","0.0-541.0","mggwh2ro","","","","","","","","","","","","","430","mts","Diagnostic trial","","j","","7","2","6","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","351","360520","0.0-544.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","361120","0.0-545.0","mggwh2ro","","","","","","","","","","","","","599","mts","Diagnostic trial","","f","","7","3","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","353","361874","0.0-548.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","363386","0.0-549.0","mggwh2ro","","","","","","","","","","","","","1510","uus","Diagnostic trial","","f","","7","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","355","364139","0.0-552.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","364741","0.0-553.0","mggwh2ro","","","","","","","","","","","","","600","uus","Diagnostic trial","","j","","7","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","357","365494","0.0-556.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","358","366747","0.0-557.0","mggwh2ro","","","","","","","","","","","","","null","Cue","Cue","","null","","7","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","359","367501","0.0-558.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","368065","0.0-559.0","mggwh2ro","","","","","","","","","","","","","563","mts","Diagnostic trial","","f","","7","6","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","361","368818","0.0-562.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","369882","0.0-563.0","mggwh2ro","","","","","","","","","","","","","1062","mts","Diagnostic trial","","j","","7","7","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","363","370635","0.0-566.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","371114","0.0-567.0","mggwh2ro","","","","","","","","","","","","","477","mts","Diagnostic trial","","j","","7","8","6","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","365","371866","0.0-570.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","372772","0.0-571.0","mggwh2ro","","","","","","","","","","","","","905","mts","Inducer trial","","f","","7","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","367","373526","0.0-574.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","375807","0.0-575.0","mggwh2ro","","","","","","","","","","","","","2279","If sdw press RIGHT | If jcr press LEFT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","376560","0.0-576.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","377319","0.0-577.0","mggwh2ro","","","","","","","","","","","","","758","jcr","Diagnostic trial","","j","","8","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","371","378072","0.0-580.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","378543","0.0-581.0","mggwh2ro","","","","","","","","","","","","","469","jcr","Diagnostic trial","","j","","8","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","373","379297","0.0-584.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","379895","0.0-585.0","mggwh2ro","","","","","","","","","","","","","597","sdw","Diagnostic trial","","j","","8","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","375","380648","0.0-588.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","381221","0.0-589.0","mggwh2ro","","","","","","","","","","","","","571","jcr","Diagnostic trial","","f","","8","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","377","381975","0.0-592.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","378","383228","0.0-593.0","mggwh2ro","","","","","","","","","","","","","null","Cue","Cue","","null","","8","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","379","383982","0.0-594.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","384751","0.0-595.0","mggwh2ro","","","","","","","","","","","","","768","jcr","Diagnostic trial","","f","","8","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","381","385504","0.0-598.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","386190","0.0-599.0","mggwh2ro","","","","","","","","","","","","","684","sdw","Diagnostic trial","","j","","8","5","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","383","386943","0.0-602.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","387536","0.0-603.0","mggwh2ro","","","","","","","","","","","","","591","jcr","Diagnostic trial","","f","","8","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","385","388289","0.0-606.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","389014","0.0-607.0","mggwh2ro","","","","","","","","","","","","","723","sdw","Diagnostic trial","","f","","8","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","387","389767","0.0-610.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","390757","0.0-611.0","mggwh2ro","","","","","","","","","","","","","988","jcr","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","389","391511","0.0-614.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","392803","0.0-615.0","mggwh2ro","","","","","","","","","","","","","1290","If vrm press RIGHT | If lct press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","393556","0.0-616.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","394270","0.0-617.0","mggwh2ro","","","","","","","","","","","","","713","lct","Diagnostic trial","","f","","9","0","7","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","393","394271","0.0-619.0-0.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","394574","0.0-619.0-1.0","mggwh2ro","1205","753","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","395","394574","0.0-619.0-2.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","395327","0.0-620.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","396076","0.0-621.0","mggwh2ro","","","","","","","","","","","","","747","lct","Diagnostic trial","","f","","9","1","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","398","396829","0.0-624.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","397431","0.0-625.0","mggwh2ro","","","","","","","","","","","","","600","vrm","Diagnostic trial","","f","","9","2","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","400","398183","0.0-628.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","398666","0.0-629.0","mggwh2ro","","","","","","","","","","","","","481","vrm","Diagnostic trial","","j","","9","3","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","402","399419","0.0-632.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","400225","0.0-633.0","mggwh2ro","","","","","","","","","","","","","804","lct","Diagnostic trial","","j","","9","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","404","400977","0.0-636.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","401535","0.0-637.0","mggwh2ro","","","","","","","","","","","","","556","lct","Diagnostic trial","","f","","9","5","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","406","402287","0.0-640.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","402939","0.0-641.0","mggwh2ro","","","","","","","","","","","","","650","vrm","Diagnostic trial","","f","","9","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","408","403692","0.0-644.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","409","404947","0.0-645.0","mggwh2ro","","","","","","","","","","","","","null","Cue","Cue","","null","","9","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","410","405701","0.0-646.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","406415","0.0-647.0","mggwh2ro","","","","","","","","","","","","","712","lct","Diagnostic trial","","f","","9","7","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","412","407168","0.0-650.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","407886","0.0-651.0","mggwh2ro","","","","","","","","","","","","","716","lct","Inducer trial","","f","","9","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","414","408640","0.0-654.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","409696","0.0-655.0","mggwh2ro","","","","","","","","","","","","","1054","If edc press RIGHT | If goj press LEFT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","410449","0.0-656.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","411298","0.0-657.0","mggwh2ro","","","","","","","","","","","","","847","edc","Diagnostic trial","","f","","10","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","418","412051","0.0-660.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","412624","0.0-661.0","mggwh2ro","","","","","","","","","","","","","571","goj","Diagnostic trial","","j","","10","1","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","420","413376","0.0-664.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","413817","0.0-665.0","mggwh2ro","","","","","","","","","","","","","439","goj","Diagnostic trial","","j","","10","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","422","414570","0.0-668.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","415040","0.0-669.0","mggwh2ro","","","","","","","","","","","","","468","goj","Diagnostic trial","","j","","10","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","424","415793","0.0-672.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","416270","0.0-673.0","mggwh2ro","","","","","","","","","","","","","475","edc","Diagnostic trial","","j","","10","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","426","417023","0.0-676.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","417545","0.0-677.0","mggwh2ro","","","","","","","","","","","","","520","goj","Diagnostic trial","","j","","10","5","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","428","418297","0.0-680.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","419185","0.0-681.0","mggwh2ro","","","","","","","","","","","","","886","edc","Diagnostic trial","","f","","10","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","430","419936","0.0-684.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","420332","0.0-685.0","mggwh2ro","","","","","","","","","","","","","395","edc","Diagnostic trial","","f","","10","7","9","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","432","420333","0.0-687.0-0.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","420635","0.0-687.0-1.0","mggwh2ro","1205","753","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","434","420636","0.0-687.0-2.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","421388","0.0-688.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","422146","0.0-689.0","mggwh2ro","","","","","","","","","","","","","756","goj","Diagnostic trial","","f","","10","8","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","437","422900","0.0-692.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","438","424154","0.0-693.0","mggwh2ro","","","","","","","","","","","","","null","Cue","Cue","","null","","10","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","439","424907","0.0-694.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","425488","0.0-695.0","mggwh2ro","","","","","","","","","","","","","579","goj","Diagnostic trial","","f","","10","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","441","426241","0.0-698.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","426686","0.0-699.0","mggwh2ro","","","","","","","","","","","","","443","edc","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","443","427438","0.0-702.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","428394","0.0-703.0","mggwh2ro","","","","","","","","","","","","","954","If cer press RIGHT | If xlv press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","429146","0.0-704.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","430111","0.0-705.0","mggwh2ro","","","","","","","","","","","","","963","cer","Diagnostic trial","","j","","11","0","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","447","430864","0.0-708.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","431493","0.0-709.0","mggwh2ro","","","","","","","","","","","","","628","xlv","Diagnostic trial","","f","","11","1","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","449","432245","0.0-712.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","432911","0.0-713.0","mggwh2ro","","","","","","","","","","","","","663","xlv","Diagnostic trial","","j","","11","2","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","451","433664","0.0-716.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","434241","0.0-717.0","mggwh2ro","","","","","","","","","","","","","576","cer","Diagnostic trial","","j","","11","3","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","453","434995","0.0-720.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","435374","0.0-721.0","mggwh2ro","","","","","","","","","","","","","376","cer","Diagnostic trial","","j","","11","4","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","455","436127","0.0-724.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","436650","0.0-725.0","mggwh2ro","","","","","","","","","","","","","521","xlv","Diagnostic trial","","j","","11","5","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","457","437403","0.0-728.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","437806","0.0-729.0","mggwh2ro","","","","","","","","","","","","","402","xlv","Diagnostic trial","","j","","11","6","11","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","459","437807","0.0-731.0-0.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","438109","0.0-731.0-1.0","mggwh2ro","1205","753","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","461","438110","0.0-731.0-2.0","mggwh2ro","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","438862","0.0-732.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","439609","0.0-733.0","mggwh2ro","","","","","","","","","","","","","745","xlv","Diagnostic trial","","f","","11","7","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","464","440363","0.0-736.0","mggwh2ro","1205","753","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
