"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","315","271738","0.0-490.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","272313","0.0-491.0","3psambgt","","","","","","","","","","","","","575","pxv","Diagnostic trial","","j","","5","7","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","317","273067","0.0-494.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","273537","0.0-495.0","3psambgt","","","","","","","","","","","","","470","cui","Diagnostic trial","","f","","5","8","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","319","274292","0.0-498.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","274777","0.0-499.0","3psambgt","","","","","","","","","","","","","484","pxv","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","321","275538","0.0-502.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","276081","0.0-503.0","3psambgt","","","","","","","","","","","","","542","If asn press RIGHT | If cta press LEFT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","276845","0.0-504.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","277337","0.0-505.0","3psambgt","","","","","","","","","","","","","491","asn","Diagnostic trial","","j","","6","0","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","325","278098","0.0-508.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","278489","0.0-509.0","3psambgt","","","","","","","","","","","","","390","asn","Diagnostic trial","","j","","6","1","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","327","279254","0.0-512.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","328","279649","0.0-513.0","3psambgt","","","","","","","","","","","","","394","cta","Diagnostic trial","","f","","6","2","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","329","280412","0.0-516.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","280801","0.0-517.0","3psambgt","","","","","","","","","","","","","388","cta","Diagnostic trial","","f","","6","3","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","331","281558","0.0-520.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","332","282106","0.0-521.0","3psambgt","","","","","","","","","","","","","547","cta","Diagnostic trial","","f","","6","4","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","333","282859","0.0-524.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","283217","0.0-525.0","3psambgt","","","","","","","","","","","","","358","asn","Diagnostic trial","","j","","6","5","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","335","283970","0.0-528.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","284585","0.0-529.0","3psambgt","","","","","","","","","","","","","614","asn","Diagnostic trial","","f","","6","6","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","337","285348","0.0-532.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","285833","0.0-533.0","3psambgt","","","","","","","","","","","","","485","asn","Diagnostic trial","","j","","6","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","339","286598","0.0-536.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","340","287393","0.0-537.0","3psambgt","","","","","","","","","","","","","794","cta","Diagnostic trial","","f","","6","8","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","341","288157","0.0-540.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","288641","0.0-541.0","3psambgt","","","","","","","","","","","","","483","cta","Diagnostic trial","","j","","6","9","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","343","289402","0.0-544.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","344","290661","0.0-545.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","6","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","345","291423","0.0-546.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","291921","0.0-547.0","3psambgt","","","","","","","","","","","","","497","cta","Diagnostic trial","","j","","6","10","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","347","292677","0.0-550.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","348","293210","0.0-551.0","3psambgt","","","","","","","","","","","","","532","cta","Diagnostic trial","","f","","6","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","349","293970","0.0-554.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","294585","0.0-555.0","3psambgt","","","","","","","","","","","","","614","asn","Diagnostic trial","","j","","6","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","351","295343","0.0-558.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","295817","0.0-559.0","3psambgt","","","","","","","","","","","","","473","asn","Diagnostic trial","","j","","6","13","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","353","296582","0.0-562.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","297209","0.0-563.0","3psambgt","","","","","","","","","","","","","626","asn","Inducer trial","","j","","6","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","355","297964","0.0-566.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","298585","0.0-567.0","3psambgt","","","","","","","","","","","","","620","If mik press RIGHT | If tgf press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","299348","0.0-568.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","299809","0.0-569.0","3psambgt","","","","","","","","","","","","","461","mik","Diagnostic trial","","j","","7","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","359","300567","0.0-572.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","300961","0.0-573.0","3psambgt","","","","","","","","","","","","","393","tgf","Diagnostic trial","","f","","7","1","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","361","301725","0.0-576.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","302120","0.0-577.0","3psambgt","","","","","","","","","","","","","395","tgf","Diagnostic trial","","f","","7","2","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","363","302886","0.0-580.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","303297","0.0-581.0","3psambgt","","","","","","","","","","","","","411","mik","Diagnostic trial","","j","","7","3","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","365","304054","0.0-584.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","366","305315","0.0-585.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","7","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","367","306078","0.0-586.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","306640","0.0-587.0","3psambgt","","","","","","","","","","","","","561","tgf","Diagnostic trial","","j","","7","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","369","307404","0.0-590.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","307768","0.0-591.0","3psambgt","","","","","","","","","","","","","363","tgf","Diagnostic trial","","j","","7","5","4","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","371","307768","0.0-593.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","308070","0.0-593.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","373","308070","0.0-593.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","308829","0.0-594.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","309568","0.0-595.0","3psambgt","","","","","","","","","","","","","738","tgf","Inducer trial","","j","","7","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","376","309568","0.0-597.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","309876","0.0-597.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","378","309876","0.0-597.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","310641","0.0-598.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","311400","0.0-599.0","3psambgt","","","","","","","","","","","","","758","If ebe press RIGHT | If wwt press LEFT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","312155","0.0-600.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","312864","0.0-601.0","3psambgt","","","","","","","","","","","","","708","ebe","Diagnostic trial","","f","","8","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","383","313618","0.0-604.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","314041","0.0-605.0","3psambgt","","","","","","","","","","","","","423","wwt","Diagnostic trial","","j","","8","1","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","385","314795","0.0-608.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","315568","0.0-609.0","3psambgt","","","","","","","","","","","","","773","ebe","Diagnostic trial","","j","","8","2","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","387","316325","0.0-612.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","316760","0.0-613.0","3psambgt","","","","","","","","","","","","","434","wwt","Diagnostic trial","","f","","8","3","7","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","389","317511","0.0-616.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","317968","0.0-617.0","3psambgt","","","","","","","","","","","","","457","wwt","Diagnostic trial","","j","","8","4","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","391","318723","0.0-620.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","319096","0.0-621.0","3psambgt","","","","","","","","","","","","","373","wwt","Diagnostic trial","","j","","8","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","393","319855","0.0-624.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","320320","0.0-625.0","3psambgt","","","","","","","","","","","","","465","ebe","Diagnostic trial","","f","","8","6","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","395","321077","0.0-628.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","396","322336","0.0-629.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","8","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","397","323096","0.0-630.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","398","323552","0.0-631.0","3psambgt","","","","","","","","","","","","","455","wwt","Diagnostic trial","","j","","8","7","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","399","324305","0.0-634.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","400","324785","0.0-635.0","3psambgt","","","","","","","","","","","","","480","wwt","Diagnostic trial","","j","","8","8","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","401","325544","0.0-638.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","402","326048","0.0-639.0","3psambgt","","","","","","","","","","","","","503","ebe","Diagnostic trial","","f","","8","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","403","326803","0.0-642.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","404","327384","0.0-643.0","3psambgt","","","","","","","","","","","","","581","ebe","Diagnostic trial","","j","","8","10","7","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","405","328137","0.0-646.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","328592","0.0-647.0","3psambgt","","","","","","","","","","","","","455","ebe","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","407","329350","0.0-650.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","330016","0.0-651.0","3psambgt","","","","","","","","","","","","","666","If jlm press RIGHT | If yrp press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","330781","0.0-652.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","331392","0.0-653.0","3psambgt","","","","","","","","","","","","","611","jlm","Diagnostic trial","","f","","9","0","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","411","332151","0.0-656.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","332576","0.0-657.0","3psambgt","","","","","","","","","","","","","424","jlm","Diagnostic trial","","f","","9","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","413","332576","0.0-659.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","332886","0.0-659.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","415","332886","0.0-659.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","333651","0.0-660.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","334168","0.0-661.0","3psambgt","","","","","","","","","","","","","516","yrp","Diagnostic trial","","f","","9","2","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","418","334922","0.0-664.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","335370","0.0-665.0","3psambgt","","","","","","","","","","","","","447","yrp","Diagnostic trial","","j","","9","3","9","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","420","335370","0.0-667.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","335680","0.0-667.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","422","335680","0.0-667.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","336440","0.0-668.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","336856","0.0-669.0","3psambgt","","","","","","","","","","","","","415","jlm","Diagnostic trial","","j","","9","4","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","425","337613","0.0-672.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","338040","0.0-673.0","3psambgt","","","","","","","","","","","","","426","jlm","Diagnostic trial","","f","","9","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","427","338805","0.0-676.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","339312","0.0-677.0","3psambgt","","","","","","","","","","","","","506","jlm","Diagnostic trial","","f","","9","6","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","429","340064","0.0-680.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","340560","0.0-681.0","3psambgt","","","","","","","","","","","","","495","yrp","Diagnostic trial","","j","","9","7","9","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","431","340560","0.0-683.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","340862","0.0-683.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","433","340862","0.0-683.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","341628","0.0-684.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","342096","0.0-685.0","3psambgt","","","","","","","","","","","","","467","yrp","Diagnostic trial","","j","","9","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","436","342851","0.0-688.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","437","344108","0.0-689.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","9","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","438","344874","0.0-690.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","345497","0.0-691.0","3psambgt","","","","","","","","","","","","","623","yrp","Diagnostic trial","","f","","9","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","440","346262","0.0-694.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","441","346679","0.0-695.0","3psambgt","","","","","","","","","","","","","417","yrp","Diagnostic trial","","f","","9","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","442","347439","0.0-698.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","347943","0.0-699.0","3psambgt","","","","","","","","","","","","","504","jlm","Diagnostic trial","","j","","9","11","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","444","348699","0.0-702.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","349559","0.0-703.0","3psambgt","","","","","","","","","","","","","860","jlm","Diagnostic trial","","f","","9","12","9","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","446","350312","0.0-706.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","350703","0.0-707.0","3psambgt","","","","","","","","","","","","","391","jlm","Inducer trial","","j","","9","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","448","351459","0.0-710.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","449","359679","0.0-711.0","3psambgt","","","","","","","","","","","","","8220","If fuc press RIGHT | If fja press LEFT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","360440","0.0-712.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","451","361199","0.0-713.0","3psambgt","","","","","","","","","","","","","759","fja","Diagnostic trial","","f","","10","0","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","452","361951","0.0-716.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","362312","0.0-717.0","3psambgt","","","","","","","","","","","","","360","fja","Diagnostic trial","","j","","10","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","454","363062","0.0-720.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","455","363672","0.0-721.0","3psambgt","","","","","","","","","","","","","609","fuc","Diagnostic trial","","j","","10","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","456","364438","0.0-724.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","457","364824","0.0-725.0","3psambgt","","","","","","","","","","","","","385","fuc","Diagnostic trial","","j","","10","3","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","458","364824","0.0-727.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","459","365124","0.0-727.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","460","365125","0.0-727.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","461","365889","0.0-728.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","462","367151","0.0-729.0","3psambgt","","","","","","","","","","","","","null","Cue","Cue","","null","","10","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","463","367916","0.0-730.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","368472","0.0-731.0","3psambgt","","","","","","","","","","","","","556","fja","Diagnostic trial","","f","","10","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","465","369233","0.0-734.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","466","369689","0.0-735.0","3psambgt","","","","","","","","","","","","","455","fja","Diagnostic trial","","j","","10","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","467","370455","0.0-738.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","371008","0.0-739.0","3psambgt","","","","","","","","","","","","","552","fja","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","469","371766","0.0-742.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","470","372424","0.0-743.0","3psambgt","","","","","","","","","","","","","657","If rif press RIGHT | If amb press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","373175","0.0-744.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","373663","0.0-745.0","3psambgt","","","","","","","","","","","","","488","rif","Diagnostic trial","","j","","11","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","473","373664","0.0-747.0-0.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","373971","0.0-747.0-1.0","3psambgt","973","1128","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","475","373971","0.0-747.0-2.0","3psambgt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","374733","0.0-748.0","3psambgt","973","1128","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
