"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","302","788577","0.0-485.0","rxmeuvtm","","","","","","","","","","","","","569","snx","Diagnostic trial","","f","","6","4","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","303","789328","0.0-488.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","304","789849","0.0-489.0","rxmeuvtm","","","","","","","","","","","","","521","snx","Diagnostic trial","","j","","6","5","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","305","790600","0.0-492.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","791185","0.0-493.0","rxmeuvtm","","","","","","","","","","","","","584","snx","Diagnostic trial","","f","","6","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","307","791935","0.0-496.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","792585","0.0-497.0","rxmeuvtm","","","","","","","","","","","","","649","snx","Diagnostic trial","","j","","6","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","309","793336","0.0-500.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","310","794587","0.0-501.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","6","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","311","795338","0.0-502.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","312","796337","0.0-503.0","rxmeuvtm","","","","","","","","","","","","","999","snx","Diagnostic trial","","f","","6","8","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","313","797089","0.0-506.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","798201","0.0-507.0","rxmeuvtm","","","","","","","","","","","","","1112","ecl","Diagnostic trial","","f","","6","9","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","315","798957","0.0-510.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","799537","0.0-511.0","rxmeuvtm","","","","","","","","","","","","","580","ecl","Diagnostic trial","","f","","6","10","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","317","800288","0.0-514.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","801609","0.0-515.0","rxmeuvtm","","","","","","","","","","","","","1321","snx","Inducer trial","","f","","6","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","319","801609","0.0-517.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","801910","0.0-517.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","321","801910","0.0-517.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","802661","0.0-518.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","804681","0.0-519.0","rxmeuvtm","","","","","","","","","","","","","2019","If mik press LEFT | If vnn press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","805431","0.0-520.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","806481","0.0-521.0","rxmeuvtm","","","","","","","","","","","","","1049","vnn","Diagnostic trial","","f","","7","0","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","326","807232","0.0-524.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","807753","0.0-525.0","rxmeuvtm","","","","","","","","","","","","","521","vnn","Diagnostic trial","","f","","7","1","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","328","808504","0.0-528.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","809697","0.0-529.0","rxmeuvtm","","","","","","","","","","","","","1192","vnn","Diagnostic trial","","j","","7","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","330","810449","0.0-532.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","331","810873","0.0-533.0","rxmeuvtm","","","","","","","","","","","","","424","vnn","Diagnostic trial","","j","","7","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","332","811624","0.0-536.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","812545","0.0-537.0","rxmeuvtm","","","","","","","","","","","","","921","mik","Diagnostic trial","","f","","7","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","334","813296","0.0-540.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","813881","0.0-541.0","rxmeuvtm","","","","","","","","","","","","","585","mik","Diagnostic trial","","j","","7","5","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","336","814631","0.0-544.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","815137","0.0-545.0","rxmeuvtm","","","","","","","","","","","","","505","mik","Diagnostic trial","","j","","7","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","338","815887","0.0-548.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","339","816281","0.0-549.0","rxmeuvtm","","","","","","","","","","","","","393","mik","Diagnostic trial","","f","","7","7","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","340","817033","0.0-552.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","341","818285","0.0-553.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","7","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","342","819036","0.0-554.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","819697","0.0-555.0","rxmeuvtm","","","","","","","","","","","","","661","mik","Diagnostic trial","","f","","7","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","344","820448","0.0-558.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","821137","0.0-559.0","rxmeuvtm","","","","","","","","","","","","","689","mik","Diagnostic trial","","j","","7","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","346","821887","0.0-562.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","347","822393","0.0-563.0","rxmeuvtm","","","","","","","","","","","","","505","mik","Diagnostic trial","","j","","7","10","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","348","823143","0.0-566.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","349","823697","0.0-567.0","rxmeuvtm","","","","","","","","","","","","","554","mik","Diagnostic trial","","j","","7","11","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","350","824448","0.0-570.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","825337","0.0-571.0","rxmeuvtm","","","","","","","","","","","","","889","mik","Inducer trial","","j","","7","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","352","825337","0.0-573.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","825638","0.0-573.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","354","825638","0.0-573.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","826389","0.0-574.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","827057","0.0-575.0","rxmeuvtm","","","","","","","","","","","","","667","If dul press LEFT | If jup press RIGHT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","827808","0.0-576.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","828505","0.0-577.0","rxmeuvtm","","","","","","","","","","","","","697","jup","Diagnostic trial","","f","","8","0","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","359","829259","0.0-580.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","829625","0.0-581.0","rxmeuvtm","","","","","","","","","","","","","365","dul","Diagnostic trial","","f","","8","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","361","830376","0.0-584.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","830761","0.0-585.0","rxmeuvtm","","","","","","","","","","","","","385","jup","Diagnostic trial","","f","","8","2","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","363","831517","0.0-588.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","832129","0.0-589.0","rxmeuvtm","","","","","","","","","","","","","612","jup","Diagnostic trial","","j","","8","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","365","832879","0.0-592.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","833401","0.0-593.0","rxmeuvtm","","","","","","","","","","","","","521","jup","Diagnostic trial","","j","","8","4","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","367","834166","0.0-596.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","834673","0.0-597.0","rxmeuvtm","","","","","","","","","","","","","507","jup","Diagnostic trial","","j","","8","5","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","369","835424","0.0-600.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","835833","0.0-601.0","rxmeuvtm","","","","","","","","","","","","","408","jup","Diagnostic trial","","j","","8","6","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","371","836584","0.0-604.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","837161","0.0-605.0","rxmeuvtm","","","","","","","","","","","","","577","dul","Diagnostic trial","","f","","8","7","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","373","837912","0.0-608.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","374","839163","0.0-609.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","8","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","375","839914","0.0-610.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","840657","0.0-611.0","rxmeuvtm","","","","","","","","","","","","","742","dul","Diagnostic trial","","f","","8","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","377","841408","0.0-614.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","378","842105","0.0-615.0","rxmeuvtm","","","","","","","","","","","","","696","dul","Diagnostic trial","","j","","8","9","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","379","842856","0.0-618.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","843433","0.0-619.0","rxmeuvtm","","","","","","","","","","","","","577","dul","Diagnostic trial","","j","","8","10","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","381","844184","0.0-622.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","844833","0.0-623.0","rxmeuvtm","","","","","","","","","","","","","649","jup","Diagnostic trial","","f","","8","11","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","383","845583","0.0-626.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","846545","0.0-627.0","rxmeuvtm","","","","","","","","","","","","","962","jup","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","385","847300","0.0-630.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","848417","0.0-631.0","rxmeuvtm","","","","","","","","","","","","","1117","If zpl press LEFT | If ttm press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","849168","0.0-632.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","849945","0.0-633.0","rxmeuvtm","","","","","","","","","","","","","777","zpl","Diagnostic trial","","j","","9","0","8","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","389","849945","0.0-635.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","850246","0.0-635.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","391","850246","0.0-635.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","850997","0.0-636.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","851353","0.0-637.0","rxmeuvtm","","","","","","","","","","","","","356","zpl","Diagnostic trial","","f","","9","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","394","852103","0.0-640.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","852497","0.0-641.0","rxmeuvtm","","","","","","","","","","","","","393","zpl","Diagnostic trial","","f","","9","2","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","396","853248","0.0-644.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","853793","0.0-645.0","rxmeuvtm","","","","","","","","","","","","","545","ttm","Diagnostic trial","","j","","9","3","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","398","854544","0.0-648.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","855033","0.0-649.0","rxmeuvtm","","","","","","","","","","","","","489","zpl","Diagnostic trial","","f","","9","4","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","400","855784","0.0-652.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","856177","0.0-653.0","rxmeuvtm","","","","","","","","","","","","","392","ttm","Diagnostic trial","","j","","9","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","402","856177","0.0-655.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","856477","0.0-655.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","404","856477","0.0-655.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","857229","0.0-656.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","857625","0.0-657.0","rxmeuvtm","","","","","","","","","","","","","396","ttm","Diagnostic trial","","f","","9","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","407","858375","0.0-660.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","858769","0.0-661.0","rxmeuvtm","","","","","","","","","","","","","394","ttm","Diagnostic trial","","f","","9","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","409","858770","0.0-663.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","859070","0.0-663.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","411","859071","0.0-663.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","859822","0.0-664.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","413","861073","0.0-665.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","9","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","414","861823","0.0-666.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","862721","0.0-667.0","rxmeuvtm","","","","","","","","","","","","","898","zpl","Diagnostic trial","","j","","9","8","8","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","416","863473","0.0-670.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","864065","0.0-671.0","rxmeuvtm","","","","","","","","","","","","","592","ttm","Diagnostic trial","","j","","9","9","8","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","418","864816","0.0-674.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","865417","0.0-675.0","rxmeuvtm","","","","","","","","","","","","","601","ttm","Diagnostic trial","","f","","9","10","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","420","866169","0.0-678.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","866689","0.0-679.0","rxmeuvtm","","","","","","","","","","","","","520","ttm","Diagnostic trial","","f","","9","11","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","422","867443","0.0-682.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","868537","0.0-683.0","rxmeuvtm","","","","","","","","","","","","","1094","zpl","Inducer trial","","j","","9","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","424","868537","0.0-685.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","868838","0.0-685.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","426","868838","0.0-685.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","869589","0.0-686.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","870321","0.0-687.0","rxmeuvtm","","","","","","","","","","","","","732","If sdw press LEFT | If swr press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","871073","0.0-688.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","872273","0.0-689.0","rxmeuvtm","","","","","","","","","","","","","1200","sdw","Diagnostic trial","","j","","10","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","431","873025","0.0-692.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","873529","0.0-693.0","rxmeuvtm","","","","","","","","","","","","","504","swr","Diagnostic trial","","j","","10","1","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","433","874281","0.0-696.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","875313","0.0-697.0","rxmeuvtm","","","","","","","","","","","","","1032","sdw","Diagnostic trial","","j","","10","2","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","435","876064","0.0-700.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","876873","0.0-701.0","rxmeuvtm","","","","","","","","","","","","","809","sdw","Diagnostic trial","","f","","10","3","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","437","877624","0.0-704.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","878009","0.0-705.0","rxmeuvtm","","","","","","","","","","","","","385","sdw","Diagnostic trial","","f","","10","4","9","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","439","878009","0.0-707.0-0.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","878310","0.0-707.0-1.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","441","878310","0.0-707.0-2.0","rxmeuvtm","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","879060","0.0-708.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","879721","0.0-709.0","rxmeuvtm","","","","","","","","","","","","","660","swr","Diagnostic trial","","j","","10","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","444","880472","0.0-712.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","880913","0.0-713.0","rxmeuvtm","","","","","","","","","","","","","441","sdw","Diagnostic trial","","f","","10","6","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","446","881666","0.0-716.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","882273","0.0-717.0","rxmeuvtm","","","","","","","","","","","","","607","sdw","Diagnostic trial","","f","","10","7","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","448","883023","0.0-720.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","449","883737","0.0-721.0","rxmeuvtm","","","","","","","","","","","","","713","sdw","Diagnostic trial","","f","","10","8","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","450","884488","0.0-724.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","451","885740","0.0-725.0","rxmeuvtm","","","","","","","","","","","","","null","Cue","Cue","","null","","10","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","452","886491","0.0-726.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","887705","0.0-727.0","rxmeuvtm","","","","","","","","","","","","","1214","sdw","Diagnostic trial","","f","","10","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","454","888459","0.0-730.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","455","889545","0.0-731.0","rxmeuvtm","","","","","","","","","","","","","1086","sdw","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","456","890295","0.0-734.0","rxmeuvtm","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","457","890920","0.0-735.0","rxmeuvtm","","","","","","","","","","","","","625","If amb press LEFT | If vib press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
