"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","302","356777","0.0-471.0","a5qt1fjv","","","","","","","","","","","","","657","xet","Diagnostic trial","","j","","6","6","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","303","357537","0.0-474.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","304","358257","0.0-475.0","a5qt1fjv","","","","","","","","","","","","","720","hfs","Diagnostic trial","","f","","6","7","5","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","305","359021","0.0-478.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","360178","0.0-479.0","a5qt1fjv","","","","","","","","","","","","","1157","xet","Diagnostic trial","","f","","6","8","5","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","307","360935","0.0-482.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","361853","0.0-483.0","a5qt1fjv","","","","","","","","","","","","","918","hfs","Inducer trial","","j","","6","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","309","361853","0.0-485.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","362161","0.0-485.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","311","362161","0.0-485.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","312","362914","0.0-486.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","365166","0.0-487.0","a5qt1fjv","","","","","","","","","","","","","2252","If aor press RIGHT | If bms press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","365919","0.0-488.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","315","367210","0.0-489.0","a5qt1fjv","","","","","","","","","","","","","1291","bms","Diagnostic trial","","f","","7","0","5","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","316","367963","0.0-492.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","368467","0.0-493.0","a5qt1fjv","","","","","","","","","","","","","504","aor","Diagnostic trial","","j","","7","1","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","318","369223","0.0-496.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","369938","0.0-497.0","a5qt1fjv","","","","","","","","","","","","","715","aor","Diagnostic trial","","j","","7","2","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","320","370696","0.0-500.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","371407","0.0-501.0","a5qt1fjv","","","","","","","","","","","","","711","aor","Diagnostic trial","","j","","7","3","5","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","322","372160","0.0-504.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","373272","0.0-505.0","a5qt1fjv","","","","","","","","","","","","","1112","bms","Diagnostic trial","","j","","7","4","5","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","324","374032","0.0-508.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","325","375284","0.0-509.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","7","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","326","376047","0.0-510.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","376715","0.0-511.0","a5qt1fjv","","","","","","","","","","","","","667","aor","Diagnostic trial","","j","","7","5","5","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","328","377478","0.0-514.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","378259","0.0-515.0","a5qt1fjv","","","","","","","","","","","","","781","aor","Inducer trial","","f","","7","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","330","378259","0.0-517.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","331","378563","0.0-517.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","332","378563","0.0-517.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","379327","0.0-518.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","380372","0.0-519.0","a5qt1fjv","","","","","","","","","","","","","1045","If cnl press RIGHT | If mmo press LEFT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","381126","0.0-520.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","381783","0.0-521.0","a5qt1fjv","","","","","","","","","","","","","656","cnl","Diagnostic trial","","f","","8","0","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","337","382540","0.0-524.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","383172","0.0-525.0","a5qt1fjv","","","","","","","","","","","","","632","cnl","Diagnostic trial","","f","","8","1","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","339","383925","0.0-528.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","340","384777","0.0-529.0","a5qt1fjv","","","","","","","","","","","","","852","mmo","Diagnostic trial","","j","","8","2","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","341","385535","0.0-532.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","386185","0.0-533.0","a5qt1fjv","","","","","","","","","","","","","650","cnl","Diagnostic trial","","f","","8","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","343","386949","0.0-536.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","387640","0.0-537.0","a5qt1fjv","","","","","","","","","","","","","691","cnl","Diagnostic trial","","f","","8","4","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","345","388394","0.0-540.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","389398","0.0-541.0","a5qt1fjv","","","","","","","","","","","","","1004","mmo","Diagnostic trial","","j","","8","5","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","347","390162","0.0-544.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","348","390670","0.0-545.0","a5qt1fjv","","","","","","","","","","","","","508","cnl","Diagnostic trial","","f","","8","6","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","349","391421","0.0-548.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","393427","0.0-549.0","a5qt1fjv","","","","","","","","","","","","","null","cnl","Diagnostic trial","","null","","8","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","NaN","true","","","",""
"","call-function","351","393427","0.0-550.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","393729","0.0-550.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","353","393729","0.0-550.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","394492","0.0-552.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","395218","0.0-553.0","a5qt1fjv","","","","","","","","","","","","","726","mmo","Diagnostic trial","","j","","8","8","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","356","395975","0.0-556.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","396702","0.0-557.0","a5qt1fjv","","","","","","","","","","","","","727","cnl","Diagnostic trial","","j","","8","9","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","358","397460","0.0-560.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","359","398712","0.0-561.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","8","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","360","399478","0.0-562.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","400033","0.0-563.0","a5qt1fjv","","","","","","","","","","","","","555","cnl","Diagnostic trial","","f","","8","10","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","362","400799","0.0-566.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","401702","0.0-567.0","a5qt1fjv","","","","","","","","","","","","","903","cnl","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","364","402460","0.0-570.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","365","404578","0.0-571.0","a5qt1fjv","","","","","","","","","","","","","2117","If xlv press RIGHT | If cpt press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","405336","0.0-572.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","367","406039","0.0-573.0","a5qt1fjv","","","","","","","","","","","","","703","xlv","Diagnostic trial","","f","","9","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","368","406789","0.0-576.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","407168","0.0-577.0","a5qt1fjv","","","","","","","","","","","","","379","xlv","Diagnostic trial","","j","","9","1","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","370","407919","0.0-580.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","408493","0.0-581.0","a5qt1fjv","","","","","","","","","","","","","574","xlv","Diagnostic trial","","j","","9","2","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","372","409244","0.0-584.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","410151","0.0-585.0","a5qt1fjv","","","","","","","","","","","","","906","cpt","Diagnostic trial","","j","","9","3","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","374","410907","0.0-588.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","411780","0.0-589.0","a5qt1fjv","","","","","","","","","","","","","872","xlv","Diagnostic trial","","f","","9","4","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","376","412544","0.0-592.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","413078","0.0-593.0","a5qt1fjv","","","","","","","","","","","","","533","cpt","Diagnostic trial","","j","","9","5","7","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","378","413834","0.0-596.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","414644","0.0-597.0","a5qt1fjv","","","","","","","","","","","","","810","xlv","Diagnostic trial","","j","","9","6","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","380","415397","0.0-600.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","381","416657","0.0-601.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","9","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","382","417423","0.0-602.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","417993","0.0-603.0","a5qt1fjv","","","","","","","","","","","","","569","cpt","Diagnostic trial","","j","","9","7","7","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","384","418757","0.0-606.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","419397","0.0-607.0","a5qt1fjv","","","","","","","","","","","","","639","cpt","Diagnostic trial","","f","","9","8","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","386","420161","0.0-610.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","420930","0.0-611.0","a5qt1fjv","","","","","","","","","","","","","768","xlv","Diagnostic trial","","f","","9","9","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","388","421694","0.0-614.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","422572","0.0-615.0","a5qt1fjv","","","","","","","","","","","","","878","xlv","Diagnostic trial","","f","","9","10","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","390","423322","0.0-618.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","424262","0.0-619.0","a5qt1fjv","","","","","","","","","","","","","940","xlv","Inducer trial","","j","","9","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","392","425024","0.0-622.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","425631","0.0-623.0","a5qt1fjv","","","","","","","","","","","","","606","If dnc press RIGHT | If mts press LEFT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","426394","0.0-624.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","427124","0.0-625.0","a5qt1fjv","","","","","","","","","","","","","729","mts","Diagnostic trial","","f","","10","0","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","396","427887","0.0-628.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","428464","0.0-629.0","a5qt1fjv","","","","","","","","","","","","","576","dnc","Diagnostic trial","","j","","10","1","12","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","398","429226","0.0-632.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","429649","0.0-633.0","a5qt1fjv","","","","","","","","","","","","","422","mts","Diagnostic trial","","j","","10","2","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","400","430403","0.0-636.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","430792","0.0-637.0","a5qt1fjv","","","","","","","","","","","","","388","mts","Diagnostic trial","","j","","10","3","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","402","431549","0.0-640.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","431992","0.0-641.0","a5qt1fjv","","","","","","","","","","","","","443","dnc","Diagnostic trial","","f","","10","4","12","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","404","432745","0.0-644.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","433666","0.0-645.0","a5qt1fjv","","","","","","","","","","","","","921","mts","Diagnostic trial","","f","","10","5","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","406","434432","0.0-648.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","435115","0.0-649.0","a5qt1fjv","","","","","","","","","","","","","682","dnc","Diagnostic trial","","f","","10","6","12","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","408","435865","0.0-652.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","436611","0.0-653.0","a5qt1fjv","","","","","","","","","","","","","745","dnc","Diagnostic trial","","f","","10","7","12","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","410","437365","0.0-656.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","438034","0.0-657.0","a5qt1fjv","","","","","","","","","","","","","668","dnc","Diagnostic trial","","f","","10","8","12","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","412","438798","0.0-660.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","439482","0.0-661.0","a5qt1fjv","","","","","","","","","","","","","683","mts","Diagnostic trial","","f","","10","9","12","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","414","440246","0.0-664.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","440857","0.0-665.0","a5qt1fjv","","","","","","","","","","","","","610","mts","Diagnostic trial","","j","","10","10","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","416","441609","0.0-668.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","442279","0.0-669.0","a5qt1fjv","","","","","","","","","","","","","670","mts","Diagnostic trial","","j","","10","11","12","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","418","443042","0.0-672.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","419","444302","0.0-673.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","10","11","","","false","","","","","","","","","","",""
"","html-keyboard-response","420","445054","0.0-674.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","446924","0.0-675.0","a5qt1fjv","","","","","","","","","","","","","1869","mts","Diagnostic trial","","j","","10","12","12","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","422","446924","0.0-677.0-0.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","447226","0.0-677.0-1.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","424","447226","0.0-677.0-2.0","a5qt1fjv","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","447992","0.0-678.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","449390","0.0-679.0","a5qt1fjv","","","","","","","","","","","","","1397","dnc","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","427","450143","0.0-682.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","453258","0.0-683.0","a5qt1fjv","","","","","","","","","","","","","3115","If tgf press RIGHT | If guf press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","454012","0.0-684.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","454387","0.0-685.0","a5qt1fjv","","","","","","","","","","","","","374","tgf","Diagnostic trial","","j","","11","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","431","455145","0.0-688.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","455643","0.0-689.0","a5qt1fjv","","","","","","","","","","","","","497","guf","Diagnostic trial","","j","","11","1","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","433","456404","0.0-692.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","457038","0.0-693.0","a5qt1fjv","","","","","","","","","","","","","633","tgf","Diagnostic trial","","f","","11","2","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","435","457793","0.0-696.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","458301","0.0-697.0","a5qt1fjv","","","","","","","","","","","","","508","guf","Diagnostic trial","","j","","11","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","437","459054","0.0-700.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","459593","0.0-701.0","a5qt1fjv","","","","","","","","","","","","","538","guf","Diagnostic trial","","f","","11","4","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","439","460347","0.0-704.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","460959","0.0-705.0","a5qt1fjv","","","","","","","","","","","","","611","guf","Diagnostic trial","","j","","11","5","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","441","461716","0.0-708.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","462097","0.0-709.0","a5qt1fjv","","","","","","","","","","","","","380","tgf","Diagnostic trial","","j","","11","6","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","443","462862","0.0-712.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","463416","0.0-713.0","a5qt1fjv","","","","","","","","","","","","","554","guf","Diagnostic trial","","f","","11","7","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","445","464170","0.0-716.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","464812","0.0-717.0","a5qt1fjv","","","","","","","","","","","","","641","tgf","Diagnostic trial","","f","","11","8","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","447","465573","0.0-720.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","448","466824","0.0-721.0","a5qt1fjv","","","","","","","","","","","","","null","Cue","Cue","","null","","11","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","449","467589","0.0-722.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","468233","0.0-723.0","a5qt1fjv","","","","","","","","","","","","","643","guf","Diagnostic trial","","f","","11","9","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","451","468990","0.0-726.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","469474","0.0-727.0","a5qt1fjv","","","","","","","","","","","","","483","tgf","Diagnostic trial","","j","","11","10","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","453","470237","0.0-730.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","470906","0.0-731.0","a5qt1fjv","","","","","","","","","","","","","668","guf","Diagnostic trial","","j","","11","11","9","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","455","471667","0.0-734.0","a5qt1fjv","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
