"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","307","1476243","0.0-521.0","ydobps06","","","","","","","","","","","","","447","yna","Diagnostic trial","","f","","7","2","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","308","1476995","0.0-524.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","1477564","0.0-525.0","ydobps06","","","","","","","","","","","","","568","otr","Diagnostic trial","","j","","7","3","11","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","310","1477565","0.0-527.0-0.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","1477867","0.0-527.0-1.0","ydobps06","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","312","1477868","0.0-527.0-2.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","1478619","0.0-528.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","1479259","0.0-529.0","ydobps06","","","","","","","","","","","","","639","otr","Diagnostic trial","","f","","7","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","315","1480012","0.0-532.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","1480555","0.0-533.0","ydobps06","","","","","","","","","","","","","543","yna","Diagnostic trial","","f","","7","5","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","317","1481306","0.0-536.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","1481907","0.0-537.0","ydobps06","","","","","","","","","","","","","601","yna","Diagnostic trial","","j","","7","6","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","319","1482660","0.0-540.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","1483166","0.0-541.0","ydobps06","","","","","","","","","","","","","505","yna","Diagnostic trial","","f","","7","7","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","321","1483918","0.0-544.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","1484539","0.0-545.0","ydobps06","","","","","","","","","","","","","620","yna","Diagnostic trial","","j","","7","8","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","323","1485291","0.0-548.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","1485747","0.0-549.0","ydobps06","","","","","","","","","","","","","455","otr","Diagnostic trial","","f","","7","9","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","325","1486499","0.0-552.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","1487059","0.0-553.0","ydobps06","","","","","","","","","","","","","560","yna","Diagnostic trial","","f","","7","10","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","327","1487810","0.0-556.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","328","1489063","0.0-557.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","7","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","329","1489815","0.0-558.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","1490443","0.0-559.0","ydobps06","","","","","","","","","","","","","627","otr","Diagnostic trial","","j","","7","11","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","331","1491196","0.0-562.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","332","1491691","0.0-563.0","ydobps06","","","","","","","","","","","","","495","yna","Diagnostic trial","","j","","7","12","11","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","333","1492443","0.0-566.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","1493163","0.0-567.0","ydobps06","","","","","","","","","","","","","719","yna","Diagnostic trial","","f","","7","13","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","335","1493915","0.0-570.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","1494483","0.0-571.0","ydobps06","","","","","","","","","","","","","567","otr","Inducer trial","","j","","7","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","337","1495235","0.0-574.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","1497587","0.0-575.0","ydobps06","","","","","","","","","","","","","2351","If ndm press RIGHT | If faq press LEFT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","339","1498339","0.0-576.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","340","1499257","0.0-577.0","ydobps06","","","","","","","","","","","","","918","faq","Diagnostic trial","","j","","8","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","341","1500009","0.0-580.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","1500369","0.0-581.0","ydobps06","","","","","","","","","","","","","359","faq","Diagnostic trial","","j","","8","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","343","1501121","0.0-584.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","1501634","0.0-585.0","ydobps06","","","","","","","","","","","","","513","ndm","Diagnostic trial","","j","","8","2","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","345","1502386","0.0-588.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","1502801","0.0-589.0","ydobps06","","","","","","","","","","","","","415","faq","Diagnostic trial","","j","","8","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","347","1503554","0.0-592.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","348","1504806","0.0-593.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","8","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","349","1505557","0.0-594.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","1505988","0.0-595.0","ydobps06","","","","","","","","","","","","","430","ndm","Diagnostic trial","","j","","8","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","351","1506740","0.0-598.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","1507177","0.0-599.0","ydobps06","","","","","","","","","","","","","436","ndm","Diagnostic trial","","f","","8","5","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","353","1507929","0.0-602.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","1508409","0.0-603.0","ydobps06","","","","","","","","","","","","","479","faq","Diagnostic trial","","f","","8","6","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","355","1509162","0.0-606.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","1509650","0.0-607.0","ydobps06","","","","","","","","","","","","","487","ndm","Diagnostic trial","","f","","8","7","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","357","1510400","0.0-610.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","1511225","0.0-611.0","ydobps06","","","","","","","","","","","","","824","faq","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","359","1511977","0.0-614.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","1515592","0.0-615.0","ydobps06","","","","","","","","","","","","","3615","If tkb press RIGHT | If efg press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","1516345","0.0-616.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","1516836","0.0-617.0","ydobps06","","","","","","","","","","","","","491","efg","Diagnostic trial","","f","","9","0","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","363","1517589","0.0-620.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","1518065","0.0-621.0","ydobps06","","","","","","","","","","","","","475","efg","Diagnostic trial","","j","","9","1","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","365","1518817","0.0-624.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","1519474","0.0-625.0","ydobps06","","","","","","","","","","","","","656","tkb","Diagnostic trial","","f","","9","2","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","367","1520226","0.0-628.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","1520609","0.0-629.0","ydobps06","","","","","","","","","","","","","383","tkb","Diagnostic trial","","f","","9","3","8","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","369","1521361","0.0-632.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","1521770","0.0-633.0","ydobps06","","","","","","","","","","","","","408","tkb","Diagnostic trial","","f","","9","4","8","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","371","1521770","0.0-635.0-0.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","1522072","0.0-635.0-1.0","ydobps06","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","373","1522073","0.0-635.0-2.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","1522825","0.0-636.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","1523641","0.0-637.0","ydobps06","","","","","","","","","","","","","816","efg","Diagnostic trial","","f","","9","5","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","376","1524394","0.0-640.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","1524832","0.0-641.0","ydobps06","","","","","","","","","","","","","438","efg","Diagnostic trial","","f","","9","6","8","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","378","1525584","0.0-644.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","1525993","0.0-645.0","ydobps06","","","","","","","","","","","","","408","efg","Diagnostic trial","","j","","9","7","8","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","380","1526746","0.0-648.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","381","1527999","0.0-649.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","9","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","382","1528751","0.0-650.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","1529446","0.0-651.0","ydobps06","","","","","","","","","","","","","694","tkb","Diagnostic trial","","f","","9","8","8","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","384","1530198","0.0-654.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","1530825","0.0-655.0","ydobps06","","","","","","","","","","","","","627","efg","Diagnostic trial","","f","","9","9","8","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","386","1531577","0.0-658.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","1532121","0.0-659.0","ydobps06","","","","","","","","","","","","","543","efg","Diagnostic trial","","j","","9","10","8","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","388","1532874","0.0-662.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","1533464","0.0-663.0","ydobps06","","","","","","","","","","","","","590","tkb","Diagnostic trial","","j","","9","11","8","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","390","1534217","0.0-666.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","1534809","0.0-667.0","ydobps06","","","","","","","","","","","","","592","tkb","Inducer trial","","j","","9","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","392","1535562","0.0-670.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","1539137","0.0-671.0","ydobps06","","","","","","","","","","","","","3575","If gfm press RIGHT | If hlb press LEFT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","1539889","0.0-672.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","1540523","0.0-673.0","ydobps06","","","","","","","","","","","","","634","gfm","Diagnostic trial","","j","","10","0","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","396","1541275","0.0-676.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","1541673","0.0-677.0","ydobps06","","","","","","","","","","","","","397","hlb","Diagnostic trial","","j","","10","1","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","398","1542425","0.0-680.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","1542801","0.0-681.0","ydobps06","","","","","","","","","","","","","375","hlb","Diagnostic trial","","j","","10","2","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","400","1543553","0.0-684.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","1544049","0.0-685.0","ydobps06","","","","","","","","","","","","","495","hlb","Diagnostic trial","","f","","10","3","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","402","1544801","0.0-688.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","403","1546053","0.0-689.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","10","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","404","1546805","0.0-690.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","1547377","0.0-691.0","ydobps06","","","","","","","","","","","","","571","gfm","Diagnostic trial","","j","","10","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","406","1548129","0.0-694.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","1548537","0.0-695.0","ydobps06","","","","","","","","","","","","","407","gfm","Diagnostic trial","","j","","10","5","4","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","408","1548537","0.0-697.0-0.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","1548839","0.0-697.0-1.0","ydobps06","1440","900","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","410","1548840","0.0-697.0-2.0","ydobps06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","1549593","0.0-698.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","1550176","0.0-699.0","ydobps06","","","","","","","","","","","","","583","gfm","Diagnostic trial","","j","","10","6","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","413","1550929","0.0-702.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","1551512","0.0-703.0","ydobps06","","","","","","","","","","","","","583","hlb","Diagnostic trial","","f","","10","7","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","415","1552264","0.0-706.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","1552928","0.0-707.0","ydobps06","","","","","","","","","","","","","663","gfm","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","417","1553681","0.0-710.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","1555576","0.0-711.0","ydobps06","","","","","","","","","","","","","1895","If feg press RIGHT | If mda press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","1556329","0.0-712.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","1557032","0.0-713.0","ydobps06","","","","","","","","","","","","","703","feg","Diagnostic trial","","f","","11","0","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","421","1557785","0.0-716.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","1558272","0.0-717.0","ydobps06","","","","","","","","","","","","","487","feg","Diagnostic trial","","j","","11","1","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","423","1559025","0.0-720.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","1559504","0.0-721.0","ydobps06","","","","","","","","","","","","","479","feg","Diagnostic trial","","f","","11","2","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","425","1560256","0.0-724.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","1560888","0.0-725.0","ydobps06","","","","","","","","","","","","","631","mda","Diagnostic trial","","j","","11","3","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","427","1561641","0.0-728.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","1562099","0.0-729.0","ydobps06","","","","","","","","","","","","","457","mda","Diagnostic trial","","j","","11","4","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","429","1562851","0.0-732.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","1563392","0.0-733.0","ydobps06","","","","","","","","","","","","","540","mda","Diagnostic trial","","f","","11","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","431","1564144","0.0-736.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","1564832","0.0-737.0","ydobps06","","","","","","","","","","","","","687","feg","Diagnostic trial","","f","","11","6","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","433","1565585","0.0-740.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","1566048","0.0-741.0","ydobps06","","","","","","","","","","","","","463","mda","Diagnostic trial","","j","","11","7","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","435","1566800","0.0-744.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","1567256","0.0-745.0","ydobps06","","","","","","","","","","","","","455","mda","Diagnostic trial","","j","","11","8","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","437","1568008","0.0-748.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","1568512","0.0-749.0","ydobps06","","","","","","","","","","","","","503","feg","Diagnostic trial","","f","","11","9","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","439","1569264","0.0-752.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","440","1570517","0.0-753.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","11","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","441","1571269","0.0-754.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","1571855","0.0-755.0","ydobps06","","","","","","","","","","","","","586","feg","Diagnostic trial","","f","","11","10","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","443","1572606","0.0-758.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","1573089","0.0-759.0","ydobps06","","","","","","","","","","","","","483","mda","Diagnostic trial","","f","","11","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","445","1573841","0.0-762.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","1574279","0.0-763.0","ydobps06","","","","","","","","","","","","","437","feg","Diagnostic trial","","j","","11","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","447","1575032","0.0-766.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","1575615","0.0-767.0","ydobps06","","","","","","","","","","","","","583","mda","Diagnostic trial","","j","","11","13","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","449","1576367","0.0-770.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","1577143","0.0-771.0","ydobps06","","","","","","","","","","","","","775","mda","Inducer trial","","f","","11","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","451","1577896","0.0-774.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","1580455","0.0-775.0","ydobps06","","","","","","","","","","","","","2559","If rif press RIGHT | If ebe press LEFT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","1581207","0.0-776.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","1582047","0.0-777.0","ydobps06","","","","","","","","","","","","","839","ebe","Diagnostic trial","","j","","12","0","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","455","1582799","0.0-780.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","1583233","0.0-781.0","ydobps06","","","","","","","","","","","","","434","ebe","Diagnostic trial","","f","","12","1","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","457","1583986","0.0-784.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","1584623","0.0-785.0","ydobps06","","","","","","","","","","","","","636","rif","Diagnostic trial","","f","","12","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","459","1585375","0.0-788.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","1585895","0.0-789.0","ydobps06","","","","","","","","","","","","","519","ebe","Diagnostic trial","","j","","12","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","461","1586648","0.0-792.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","462","1587901","0.0-793.0","ydobps06","","","","","","","","","","","","","null","Cue","Cue","","null","","12","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","463","1588653","0.0-794.0","ydobps06","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","1589183","0.0-795.0","ydobps06","","","","","","","","","","","","","529","ebe","Diagnostic trial","","f","","12","4","4","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
