"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","307","382556","0.0-520.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","308","383813","0.0-521.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","6","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","309","384570","0.0-522.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","385088","0.0-523.0","tjlts31t","","","","","","","","","","","","","516","flh","Diagnostic trial","","f","","6","10","10","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","311","385843","0.0-526.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","312","386644","0.0-527.0","tjlts31t","","","","","","","","","","","","","799","gso","Diagnostic trial","","f","","6","11","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","313","387400","0.0-530.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","388142","0.0-531.0","tjlts31t","","","","","","","","","","","","","740","flh","Diagnostic trial","","j","","6","12","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","315","388894","0.0-534.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","389481","0.0-535.0","tjlts31t","","","","","","","","","","","","","584","gso","Diagnostic trial","","f","","6","13","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","317","390237","0.0-538.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","390970","0.0-539.0","tjlts31t","","","","","","","","","","","","","732","gso","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","319","391726","0.0-542.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","398366","0.0-543.0","tjlts31t","","","","","","","","","","","","","6639","If edc press LEFT | If tkb press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","399120","0.0-544.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","400193","0.0-545.0","tjlts31t","","","","","","","","","","","","","1071","tkb","Diagnostic trial","","j","","7","0","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","323","400946","0.0-548.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","401453","0.0-549.0","tjlts31t","","","","","","","","","","","","","505","tkb","Diagnostic trial","","f","","7","1","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","325","402206","0.0-552.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","403419","0.0-553.0","tjlts31t","","","","","","","","","","","","","1211","edc","Diagnostic trial","","f","","7","2","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","327","404175","0.0-556.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","328","404847","0.0-557.0","tjlts31t","","","","","","","","","","","","","671","edc","Diagnostic trial","","f","","7","3","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","329","405607","0.0-560.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","406155","0.0-561.0","tjlts31t","","","","","","","","","","","","","545","edc","Diagnostic trial","","f","","7","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","331","406913","0.0-564.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","332","407628","0.0-565.0","tjlts31t","","","","","","","","","","","","","712","tkb","Diagnostic trial","","j","","7","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","333","408384","0.0-568.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","409093","0.0-569.0","tjlts31t","","","","","","","","","","","","","708","tkb","Diagnostic trial","","j","","7","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","335","409850","0.0-572.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","410342","0.0-573.0","tjlts31t","","","","","","","","","","","","","491","tkb","Diagnostic trial","","j","","7","7","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","337","411098","0.0-576.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","411586","0.0-577.0","tjlts31t","","","","","","","","","","","","","487","tkb","Diagnostic trial","","j","","7","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","339","412339","0.0-580.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","340","413595","0.0-581.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","7","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","341","414350","0.0-582.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","414998","0.0-583.0","tjlts31t","","","","","","","","","","","","","646","edc","Diagnostic trial","","j","","7","9","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","343","415756","0.0-586.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","344","416368","0.0-587.0","tjlts31t","","","","","","","","","","","","","611","edc","Diagnostic trial","","f","","7","10","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","345","417123","0.0-590.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","417671","0.0-591.0","tjlts31t","","","","","","","","","","","","","546","edc","Diagnostic trial","","f","","7","11","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","347","418428","0.0-594.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","348","419253","0.0-595.0","tjlts31t","","","","","","","","","","","","","824","tkb","Diagnostic trial","","j","","7","12","9","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","349","420009","0.0-598.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","420576","0.0-599.0","tjlts31t","","","","","","","","","","","","","566","tkb","Inducer trial","","j","","7","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","351","421333","0.0-602.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","425330","0.0-603.0","tjlts31t","","","","","","","","","","","","","3995","If sjn press LEFT | If quy press RIGHT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","426083","0.0-604.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","426761","0.0-605.0","tjlts31t","","","","","","","","","","","","","677","sjn","Diagnostic trial","","j","","8","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","355","427519","0.0-608.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","428057","0.0-609.0","tjlts31t","","","","","","","","","","","","","538","sjn","Diagnostic trial","","f","","8","1","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","357","428814","0.0-612.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","429484","0.0-613.0","tjlts31t","","","","","","","","","","","","","668","quy","Diagnostic trial","","j","","8","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","359","430240","0.0-616.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","430820","0.0-617.0","tjlts31t","","","","","","","","","","","","","579","quy","Diagnostic trial","","f","","8","3","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","361","431578","0.0-620.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","432083","0.0-621.0","tjlts31t","","","","","","","","","","","","","504","sjn","Diagnostic trial","","j","","8","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","363","432840","0.0-624.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","433326","0.0-625.0","tjlts31t","","","","","","","","","","","","","484","quy","Diagnostic trial","","f","","8","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","365","434077","0.0-628.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","434544","0.0-629.0","tjlts31t","","","","","","","","","","","","","465","sjn","Diagnostic trial","","j","","8","6","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","367","435299","0.0-632.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","435710","0.0-633.0","tjlts31t","","","","","","","","","","","","","409","quy","Diagnostic trial","","f","","8","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","369","436466","0.0-636.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","370","437720","0.0-637.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","8","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","371","438473","0.0-638.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","439242","0.0-639.0","tjlts31t","","","","","","","","","","","","","768","quy","Diagnostic trial","","f","","8","8","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","373","439998","0.0-642.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","440459","0.0-643.0","tjlts31t","","","","","","","","","","","","","461","quy","Diagnostic trial","","f","","8","9","8","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","375","441214","0.0-646.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","442377","0.0-647.0","tjlts31t","","","","","","","","","","","","","1162","quy","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","377","443135","0.0-650.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","378","447777","0.0-651.0","tjlts31t","","","","","","","","","","","","","4641","If fuc press LEFT | If dgv press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","448531","0.0-652.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","449250","0.0-653.0","tjlts31t","","","","","","","","","","","","","718","dgv","Diagnostic trial","","f","","9","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","381","450010","0.0-656.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","450440","0.0-657.0","tjlts31t","","","","","","","","","","","","","428","fuc","Diagnostic trial","","f","","9","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","383","451194","0.0-660.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","451815","0.0-661.0","tjlts31t","","","","","","","","","","","","","621","fuc","Diagnostic trial","","j","","9","2","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","385","452567","0.0-664.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","453053","0.0-665.0","tjlts31t","","","","","","","","","","","","","485","fuc","Diagnostic trial","","f","","9","3","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","387","453807","0.0-668.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","454476","0.0-669.0","tjlts31t","","","","","","","","","","","","","668","dgv","Diagnostic trial","","f","","9","4","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","389","455233","0.0-672.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","455998","0.0-673.0","tjlts31t","","","","","","","","","","","","","764","fuc","Diagnostic trial","","f","","9","5","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","391","456753","0.0-676.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","392","458011","0.0-677.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","9","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","393","458765","0.0-678.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","459560","0.0-679.0","tjlts31t","","","","","","","","","","","","","794","dgv","Diagnostic trial","","j","","9","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","395","460312","0.0-682.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","460809","0.0-683.0","tjlts31t","","","","","","","","","","","","","495","dgv","Diagnostic trial","","j","","9","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","397","461566","0.0-686.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","398","462223","0.0-687.0","tjlts31t","","","","","","","","","","","","","656","fuc","Diagnostic trial","","j","","9","8","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","399","462979","0.0-690.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","400","463650","0.0-691.0","tjlts31t","","","","","","","","","","","","","670","dgv","Inducer trial","","j","","9","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","401","464407","0.0-694.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","402","468090","0.0-695.0","tjlts31t","","","","","","","","","","","","","3682","If otr press LEFT | If byy press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","468848","0.0-696.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","404","469700","0.0-697.0","tjlts31t","","","","","","","","","","","","","850","otr","Diagnostic trial","","j","","10","0","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","405","470456","0.0-700.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","470887","0.0-701.0","tjlts31t","","","","","","","","","","","","","429","otr","Diagnostic trial","","j","","10","1","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","407","471642","0.0-704.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","472130","0.0-705.0","tjlts31t","","","","","","","","","","","","","487","byy","Diagnostic trial","","j","","10","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","409","472883","0.0-708.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","473526","0.0-709.0","tjlts31t","","","","","","","","","","","","","641","byy","Diagnostic trial","","f","","10","3","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","411","474278","0.0-712.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","475015","0.0-713.0","tjlts31t","","","","","","","","","","","","","735","otr","Diagnostic trial","","f","","10","4","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","413","475773","0.0-716.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","476231","0.0-717.0","tjlts31t","","","","","","","","","","","","","457","byy","Diagnostic trial","","f","","10","5","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","415","476984","0.0-720.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","416","478242","0.0-721.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","10","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","417","478999","0.0-722.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","479550","0.0-723.0","tjlts31t","","","","","","","","","","","","","549","byy","Diagnostic trial","","f","","10","6","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","419","480306","0.0-726.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","481079","0.0-727.0","tjlts31t","","","","","","","","","","","","","773","byy","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","421","481835","0.0-730.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","487409","0.0-731.0","tjlts31t","","","","","","","","","","","","","5572","If idy press LEFT | If lpn press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","488162","0.0-732.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","424","488786","0.0-733.0","tjlts31t","","","","","","","","","","","","","623","idy","Diagnostic trial","","f","","11","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","425","489542","0.0-736.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","490224","0.0-737.0","tjlts31t","","","","","","","","","","","","","680","lpn","Diagnostic trial","","f","","11","1","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","427","490979","0.0-740.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","491525","0.0-741.0","tjlts31t","","","","","","","","","","","","","545","idy","Diagnostic trial","","j","","11","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","429","492277","0.0-744.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","492944","0.0-745.0","tjlts31t","","","","","","","","","","","","","665","idy","Diagnostic trial","","j","","11","3","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","431","493700","0.0-748.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","432","494957","0.0-749.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","11","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","433","495713","0.0-750.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","496386","0.0-751.0","tjlts31t","","","","","","","","","","","","","671","idy","Diagnostic trial","","j","","11","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","435","497142","0.0-754.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","497855","0.0-755.0","tjlts31t","","","","","","","","","","","","","711","lpn","Diagnostic trial","","f","","11","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","437","498611","0.0-758.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","499764","0.0-759.0","tjlts31t","","","","","","","","","","","","","1150","idy","Diagnostic trial","","f","","11","6","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","439","500517","0.0-762.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","501120","0.0-763.0","tjlts31t","","","","","","","","","","","","","602","lpn","Diagnostic trial","","f","","11","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","441","501877","0.0-766.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","502460","0.0-767.0","tjlts31t","","","","","","","","","","","","","582","lpn","Inducer trial","","j","","11","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","443","503216","0.0-770.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","505986","0.0-771.0","tjlts31t","","","","","","","","","","","","","2769","If rpw press LEFT | If ibg press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","506742","0.0-772.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","507466","0.0-773.0","tjlts31t","","","","","","","","","","","","","722","rpw","Diagnostic trial","","f","","12","0","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","447","508222","0.0-776.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","508861","0.0-777.0","tjlts31t","","","","","","","","","","","","","637","ibg","Diagnostic trial","","j","","12","1","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","449","509617","0.0-780.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","510162","0.0-781.0","tjlts31t","","","","","","","","","","","","","544","ibg","Diagnostic trial","","f","","12","2","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","451","510919","0.0-784.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","511882","0.0-785.0","tjlts31t","","","","","","","","","","","","","962","rpw","Diagnostic trial","","j","","12","3","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","453","512636","0.0-788.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","513126","0.0-789.0","tjlts31t","","","","","","","","","","","","","490","rpw","Diagnostic trial","","j","","12","4","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","455","513877","0.0-792.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","514506","0.0-793.0","tjlts31t","","","","","","","","","","","","","628","ibg","Diagnostic trial","","j","","12","5","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","457","515263","0.0-796.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","515768","0.0-797.0","tjlts31t","","","","","","","","","","","","","504","ibg","Diagnostic trial","","j","","12","6","7","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","459","516525","0.0-800.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","460","517778","0.0-801.0","tjlts31t","","","","","","","","","","","","","null","Cue","Cue","","null","","12","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","461","518534","0.0-802.0","tjlts31t","1440","900","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","519596","0.0-803.0","tjlts31t","","","","","","","","","","","","","1060","rpw","Diagnostic trial","","j","","12","7","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
