"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","305","406604","0.0-485.0","bsphs7xb","","","","","","","","","","","","","817","vsc","Diagnostic trial","","j","","6","2","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","306","407360","0.0-488.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","408147","0.0-489.0","bsphs7xb","","","","","","","","","","","","","786","idy","Diagnostic trial","","f","","6","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","308","408909","0.0-492.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","409659","0.0-493.0","bsphs7xb","","","","","","","","","","","","","750","vsc","Diagnostic trial","","f","","6","4","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","310","410426","0.0-496.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","410861","0.0-497.0","bsphs7xb","","","","","","","","","","","","","435","vsc","Diagnostic trial","","f","","6","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","312","411613","0.0-500.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","412193","0.0-501.0","bsphs7xb","","","","","","","","","","","","","580","idy","Diagnostic trial","","f","","6","6","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","314","412958","0.0-504.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","315","413592","0.0-505.0","bsphs7xb","","","","","","","","","","","","","634","vsc","Diagnostic trial","","j","","6","7","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","316","414351","0.0-508.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","415052","0.0-509.0","bsphs7xb","","","","","","","","","","","","","701","idy","Diagnostic trial","","f","","6","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","318","415817","0.0-512.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","416615","0.0-513.0","bsphs7xb","","","","","","","","","","","","","798","vsc","Diagnostic trial","","j","","6","9","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","320","417368","0.0-516.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","321","418627","0.0-517.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","6","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","322","419378","0.0-518.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","419980","0.0-519.0","bsphs7xb","","","","","","","","","","","","","602","idy","Diagnostic trial","","j","","6","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","324","420733","0.0-522.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","421272","0.0-523.0","bsphs7xb","","","","","","","","","","","","","538","vsc","Diagnostic trial","","f","","6","11","10","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","326","422028","0.0-526.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","422760","0.0-527.0","bsphs7xb","","","","","","","","","","","","","732","idy","Diagnostic trial","","j","","6","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","328","423517","0.0-530.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","424126","0.0-531.0","bsphs7xb","","","","","","","","","","","","","609","idy","Diagnostic trial","","j","","6","13","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","330","424881","0.0-534.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","331","425999","0.0-535.0","bsphs7xb","","","","","","","","","","","","","1118","vsc","Inducer trial","","f","","6","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","332","426763","0.0-538.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","429605","0.0-539.0","bsphs7xb","","","","","","","","","","","","","2841","If eeu press RIGHT | If zpl press LEFT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","430365","0.0-540.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","431092","0.0-541.0","bsphs7xb","","","","","","","","","","","","","727","eeu","Diagnostic trial","","f","","7","0","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","336","431852","0.0-544.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","432429","0.0-545.0","bsphs7xb","","","","","","","","","","","","","577","eeu","Diagnostic trial","","j","","7","1","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","338","433191","0.0-548.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","339","433711","0.0-549.0","bsphs7xb","","","","","","","","","","","","","520","eeu","Diagnostic trial","","j","","7","2","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","340","434476","0.0-552.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","435093","0.0-553.0","bsphs7xb","","","","","","","","","","","","","616","eeu","Diagnostic trial","","f","","7","3","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","342","435847","0.0-556.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","436375","0.0-557.0","bsphs7xb","","","","","","","","","","","","","527","eeu","Diagnostic trial","","f","","7","4","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","344","437127","0.0-560.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","437582","0.0-561.0","bsphs7xb","","","","","","","","","","","","","454","eeu","Diagnostic trial","","f","","7","5","7","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","346","438340","0.0-564.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","347","438803","0.0-565.0","bsphs7xb","","","","","","","","","","","","","463","eeu","Diagnostic trial","","j","","7","6","7","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","348","439556","0.0-568.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","349","440822","0.0-569.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","7","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","350","441587","0.0-570.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","442324","0.0-571.0","bsphs7xb","","","","","","","","","","","","","736","eeu","Diagnostic trial","","f","","7","7","7","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","352","443082","0.0-574.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","443670","0.0-575.0","bsphs7xb","","","","","","","","","","","","","588","zpl","Diagnostic trial","","f","","7","8","7","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","354","444422","0.0-578.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","445458","0.0-579.0","bsphs7xb","","","","","","","","","","","","","1035","zpl","Inducer trial","","f","","7","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","356","446212","0.0-582.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","447131","0.0-583.0","bsphs7xb","","","","","","","","","","","","","919","If drk press RIGHT | If gso press LEFT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","447892","0.0-584.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","359","448438","0.0-585.0","bsphs7xb","","","","","","","","","","","","","545","gso","Diagnostic trial","","f","","8","0","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","360","449189","0.0-588.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","449619","0.0-589.0","bsphs7xb","","","","","","","","","","","","","430","gso","Diagnostic trial","","f","","8","1","4","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","362","450379","0.0-592.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","450866","0.0-593.0","bsphs7xb","","","","","","","","","","","","","487","drk","Diagnostic trial","","f","","8","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","364","451626","0.0-596.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","365","452354","0.0-597.0","bsphs7xb","","","","","","","","","","","","","727","gso","Diagnostic trial","","j","","8","3","4","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","366","453108","0.0-600.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","367","454374","0.0-601.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","8","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","368","455137","0.0-602.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","455724","0.0-603.0","bsphs7xb","","","","","","","","","","","","","587","gso","Diagnostic trial","","j","","8","4","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","370","456475","0.0-606.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","457141","0.0-607.0","bsphs7xb","","","","","","","","","","","","","666","gso","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","372","457903","0.0-610.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","460486","0.0-611.0","bsphs7xb","","","","","","","","","","","","","2583","If gdn press RIGHT | If xlv press LEFT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","461242","0.0-612.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","461873","0.0-613.0","bsphs7xb","","","","","","","","","","","","","631","xlv","Diagnostic trial","","f","","9","0","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","376","462637","0.0-616.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","463075","0.0-617.0","bsphs7xb","","","","","","","","","","","","","437","xlv","Diagnostic trial","","f","","9","1","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","378","463833","0.0-620.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","464282","0.0-621.0","bsphs7xb","","","","","","","","","","","","","448","xlv","Diagnostic trial","","j","","9","2","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","380","465032","0.0-624.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","466130","0.0-625.0","bsphs7xb","","","","","","","","","","","","","1097","xlv","Diagnostic trial","","f","","9","3","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","382","466885","0.0-628.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","467506","0.0-629.0","bsphs7xb","","","","","","","","","","","","","621","gdn","Diagnostic trial","","j","","9","4","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","384","468267","0.0-632.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","469276","0.0-633.0","bsphs7xb","","","","","","","","","","","","","1009","xlv","Diagnostic trial","","f","","9","5","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","386","470035","0.0-636.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","470792","0.0-637.0","bsphs7xb","","","","","","","","","","","","","756","xlv","Diagnostic trial","","j","","9","6","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","388","471553","0.0-640.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","472181","0.0-641.0","bsphs7xb","","","","","","","","","","","","","627","gdn","Diagnostic trial","","f","","9","7","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","390","472938","0.0-644.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","473571","0.0-645.0","bsphs7xb","","","","","","","","","","","","","632","gdn","Diagnostic trial","","j","","9","8","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","392","474332","0.0-648.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","475033","0.0-649.0","bsphs7xb","","","","","","","","","","","","","701","gdn","Diagnostic trial","","j","","9","9","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","394","475789","0.0-652.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","395","477048","0.0-653.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","9","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","396","477809","0.0-654.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","478468","0.0-655.0","bsphs7xb","","","","","","","","","","","","","658","gdn","Diagnostic trial","","j","","9","10","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","398","479229","0.0-658.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","479780","0.0-659.0","bsphs7xb","","","","","","","","","","","","","550","xlv","Diagnostic trial","","j","","9","11","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","400","480540","0.0-662.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","481147","0.0-663.0","bsphs7xb","","","","","","","","","","","","","606","gdn","Diagnostic trial","","j","","9","12","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","402","481899","0.0-666.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","482319","0.0-667.0","bsphs7xb","","","","","","","","","","","","","419","gdn","Diagnostic trial","","j","","9","13","10","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","404","483070","0.0-670.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","483676","0.0-671.0","bsphs7xb","","","","","","","","","","","","","605","xlv","Inducer trial","","f","","9","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","406","484429","0.0-674.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","486551","0.0-675.0","bsphs7xb","","","","","","","","","","","","","2121","If psl press RIGHT | If lff press LEFT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","487302","0.0-676.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","409","487807","0.0-677.0","bsphs7xb","","","","","","","","","","","","","505","lff","Diagnostic trial","","f","","10","0","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","410","488567","0.0-680.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","489010","0.0-681.0","bsphs7xb","","","","","","","","","","","","","442","lff","Diagnostic trial","","f","","10","1","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","412","489773","0.0-684.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","490266","0.0-685.0","bsphs7xb","","","","","","","","","","","","","492","psl","Diagnostic trial","","f","","10","2","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","414","491032","0.0-688.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","491410","0.0-689.0","bsphs7xb","","","","","","","","","","","","","377","psl","Diagnostic trial","","f","","10","3","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","416","492170","0.0-692.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","492585","0.0-693.0","bsphs7xb","","","","","","","","","","","","","415","psl","Diagnostic trial","","f","","10","4","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","418","493337","0.0-696.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","493714","0.0-697.0","bsphs7xb","","","","","","","","","","","","","377","lff","Diagnostic trial","","f","","10","5","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","420","494472","0.0-700.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","494924","0.0-701.0","bsphs7xb","","","","","","","","","","","","","451","psl","Diagnostic trial","","f","","10","6","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","422","495688","0.0-704.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","496076","0.0-705.0","bsphs7xb","","","","","","","","","","","","","387","lff","Diagnostic trial","","f","","10","7","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","424","496841","0.0-708.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","497220","0.0-709.0","bsphs7xb","","","","","","","","","","","","","379","lff","Diagnostic trial","","f","","10","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","426","497978","0.0-712.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","498324","0.0-713.0","bsphs7xb","","","","","","","","","","","","","345","lff","Diagnostic trial","","f","","10","9","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","428","499089","0.0-716.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","499792","0.0-717.0","bsphs7xb","","","","","","","","","","","","","702","psl","Diagnostic trial","","j","","10","10","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","430","500544","0.0-720.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","431","501804","0.0-721.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","10","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","432","502570","0.0-722.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","503156","0.0-723.0","bsphs7xb","","","","","","","","","","","","","587","lff","Diagnostic trial","","f","","10","11","11","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","434","503912","0.0-726.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","504684","0.0-727.0","bsphs7xb","","","","","","","","","","","","","771","lff","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","436","505446","0.0-730.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","437","506171","0.0-731.0","bsphs7xb","","","","","","","","","","","","","725","If oez press RIGHT | If dof press LEFT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","506935","0.0-732.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","507754","0.0-733.0","bsphs7xb","","","","","","","","","","","","","818","oez","Diagnostic trial","","f","","11","0","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","440","508513","0.0-736.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","441","508981","0.0-737.0","bsphs7xb","","","","","","","","","","","","","468","oez","Diagnostic trial","","j","","11","1","6","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","442","509735","0.0-740.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","510183","0.0-741.0","bsphs7xb","","","","","","","","","","","","","447","dof","Diagnostic trial","","f","","11","2","6","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","444","510938","0.0-744.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","511430","0.0-745.0","bsphs7xb","","","","","","","","","","","","","491","oez","Diagnostic trial","","f","","11","3","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","446","512186","0.0-748.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","512587","0.0-749.0","bsphs7xb","","","","","","","","","","","","","401","oez","Diagnostic trial","","f","","11","4","6","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","448","513349","0.0-752.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","449","513829","0.0-753.0","bsphs7xb","","","","","","","","","","","","","480","oez","Diagnostic trial","","f","","11","5","6","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","450","513829","0.0-755.0-0.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","451","514143","0.0-755.0-1.0","bsphs7xb","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","452","514143","0.0-755.0-2.0","bsphs7xb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","514906","0.0-756.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","454","516163","0.0-757.0","bsphs7xb","","","","","","","","","","","","","null","Cue","Cue","","null","","11","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","455","516914","0.0-758.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","517479","0.0-759.0","bsphs7xb","","","","","","","","","","","","","565","dof","Diagnostic trial","","f","","11","6","6","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","457","518238","0.0-762.0","bsphs7xb","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","519072","0.0-763.0","bsphs7xb","","","","","","","","","","","","","834","oez","Diagnostic trial","","j","","11","7","6","true","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
